,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
81,389.6396,1080.6468,1730.9186,0.0,0.0,0.0,-977.2935,-9604.5073,490.1846,5361.4263,-1722.1868,59.95390896,-1528.9848999999995,-1662.23289104,-3191.21779104
82,395.9742,1088.6814,1738.4902,0.0,0.0,0.0,-1014.5238,-9490.5323,482.5371,5310.3077,-1829.5524,60.00532632,-1489.0654999999995,-1769.54707368,-3258.6125736799995
83,395.6332,1010.199,1730.8283,0.0,0.0,0.0,-969.5984,-9568.7726,486.0995,5317.9745,-1727.8549,57.88135368,-1597.6364999999994,-1669.97354632,-3267.61004632
84,382.4332,1072.1902,1718.5602,0.0,0.0,0.0,-987.6794,-9461.6267,487.2606,5366.6072,-1816.2354,60.5928816,-1422.2547000000013,-1755.6425184,-3177.8972184000013
85,388.3942,1014.3426,1708.3519,0.0,0.0,0.0,-966.1315,-9563.3902,503.3985,5330.5321,-1733.6159,57.74996304,-1584.5023999999994,-1675.86593696,-3260.3683369599994
86,416.668,1084.1091,1743.3343,0.0,0.0,0.0,-968.7651,-9692.4396,468.9368,5320.8237,-1631.2293,58.41016344,-1627.3328,-1572.81913656,-3200.15193656
87,448.9976,1091.3523,1736.4115,0.0,0.0,0.0,-986.7316,-9670.3155,486.3141,5349.3917,-1613.9178,56.94970464,-1544.5799000000006,-1556.96809536,-3101.547995360001
88,388.6512,1063.0951,1716.6615,0.0,0.0,0.0,-936.06,-9672.3183,500.3812,5357.857,-1679.3607,57.37262112,-1581.7323000000015,-1621.98807888,-3203.720378880001
89,389.3039,1065.641,1730.3218,0.0,0.0,0.0,-966.0,-9604.4152,481.4779,5349.5122,-1767.9499,58.39228728,-1554.1583999999993,-1709.5576127200004,-3263.7160127199995
90,400.1221,1027.6908,1720.9474,0.0,0.0,0.0,-990.4167,-9559.8884,469.756,5380.17,-1712.7584,55.48354272,-1551.6187999999993,-1657.27485728,-3208.893657279999
91,416.091,1100.1248,1745.7387,0.0,0.0,0.0,-988.1614,-9652.0369,468.2152,5335.6171,-1602.3015,57.46539024,-1574.4114999999995,-1544.83610976,-3119.247609759999
92,398.2118,1089.4388,1733.2443,0.0,0.0,0.0,-966.5939999999999,-9593.1412,471.5526,5323.405,-1738.6202,59.61054312,-1543.8827,-1679.00965688,-3222.8923568800005
93,421.3052,1004.6692,1717.0048,0.0,0.0,0.0,-941.2357,-9496.2329,480.764,5355.6208,-1787.1645,59.006235600000004,-1458.1046000000015,-1728.1582644000002,-3186.262864400001
94,400.7166,1068.104,1723.2295,0.0,0.0,0.0,-990.3062,-9422.3009,490.7327,5382.8472,-1859.8555,59.07726792,-1346.9771,-1800.77823208,-3147.75533208
95,393.5919,1094.9799,1704.6487,0.0,0.0,0.0,-971.8288,-9557.7179,484.4918,5283.4492,-1702.4107,61.33870008,-1568.3851999999995,-1641.0719999199996,-3209.45719992
96,415.1797,1052.1371,1723.5113,0.0,0.0,0.0,-990.9165,-9376.7167,491.6936,5310.0293,-1821.2079999999999,60.87888,-1375.0822000000014,-1760.3291199999999,-3135.411320000001
97,361.1731,1043.7481,1733.1887,0.0,0.0,0.0,-969.7406,-9457.9751,484.955,5337.7436,-1807.1091,60.53073551999999,-1466.9071999999994,-1746.57836448,-3213.4855644799995
98,403.2349,1102.2146,1747.5284,0.0,0.0,0.0,-1008.1964,-9189.6001,484.2932,5273.9391,-1974.6978,59.14947744,-1186.5863,-1915.54832256,-3102.13462256
99,386.5754,1064.9672,1714.6013,0.0,0.0,0.0,-964.9392,-9540.8082,495.8322,5340.5365,-1749.2521,59.9564196,-1503.2347999999995,-1689.2956804,-3192.530480399999
100,413.2754,1066.6317,1743.6981,0.0,0.0,0.0,-1000.113,-9410.2675,483.7635,5280.6336,-1736.6809,58.31747208,-1422.3782,-1678.36342792,-3100.741627920001
101,378.4875,1061.6404,1749.9046,0.0,0.0,0.0,-965.3317,-9573.7128,483.1319,5338.1643,-1718.9218,59.40024624,-1527.715799999998,-1659.5215537600004,-3187.2373537599988
102,424.4585,1033.0999,1746.5814,0.0,0.0,0.0,-992.1494,-9512.4669,482.957,5351.9255,-1811.0810000000001,59.76674136,-1465.5939999999994,-1751.31425864,-3216.9082586399986
103,383.1435,1112.6789,1706.5197,0.0,0.0,0.0,-953.2297,-9571.7513,482.4219,5306.7502,-1713.4514,59.14623456,-1533.4667999999995,-1654.30516544,-3187.7719654399993
104,407.0592,1051.5578,1746.2053,0.0,0.0,0.0,-988.0248,-9572.2551,491.0524,5324.3667,-1681.521,58.37092632,-1540.0385000000015,-1623.15007368,-3163.1885736800014
105,381.6156,1106.3142,1706.4108,0.0,0.0,0.0,-959.2559,-9625.4803,490.1842,5276.9802,-1646.3159,58.48727615999999,-1623.2312000000004,-1587.82862384,-3211.0598238400007
106,385.3692,1100.0506,1728.3796,0.0,0.0,0.0,-1015.1826,-9354.5861,491.2444,5299.684,-1838.0095,57.77994456,-1365.0409000000009,-1780.2295554399998,-3145.270455440001
107,408.3224,1058.1442,1722.2625,0.0,0.0,0.0,-972.4424,-9508.2955,501.3357,5331.4397,-1804.4386,59.763780000000004,-1459.2334,-1744.67482,-3203.9082200000007
108,374.0849,1070.938,1721.2857,0.0,0.0,0.0,-993.0351,-9423.1292,486.2453,5304.2528,-1851.5251,60.72842304,-1459.3575999999994,-1790.79667696,-3250.1542769599987
109,419.0142,1052.724,1729.9755,0.0,0.0,0.0,-984.5801,-9439.8366,491.0872,5269.0868,-1831.3862,61.45348607999999,-1462.5290000000007,-1769.93271392,-3232.4617139200004
110,403.9894,1084.0558,1731.4704,0.0,0.0,0.0,-958.8038,-9476.2888,496.1397,5262.0965,-1800.5066,58.55755536,-1457.3408000000018,-1741.94904464,-3199.2898446400013
111,392.8057,1097.3207,1716.1327,0.0,0.0,0.0,-968.0941,-9467.9044,496.5924,5288.2315,-1762.0283,57.957786,-1444.9154999999994,-1704.070514,-3148.9860139999987
112,414.2883,1059.3183,1737.2727,0.0,0.0,0.0,-951.8173,-9301.8697,496.2081,5284.283,-1924.2545,61.5774348,-1262.3165999999992,-1862.6770651999998,-3124.9936651999988
113,395.4824,1030.8305,1729.273,0.0,0.0,0.0,-978.3777,-9288.4123,500.3705,5311.0515,-1926.5809,58.6633392,-1299.7821000000004,-1867.9175607999998,-3167.6996608000004
114,391.9095,1064.0982,1704.7358,0.0,0.0,0.0,-970.4186,-9317.3925,502.5408,5313.1089,-1914.0825,62.95109400000001,-1311.4179000000004,-1851.131406,-3162.549306000001
115,385.0396,1062.1104,1724.7002,0.0,0.0,0.0,-1020.9281,-9472.3616,487.5673,5319.2745,-1746.6239,57.72735648,-1514.5977000000007,-1688.89654352,-3203.4942435200005
116,391.3576,1079.28,1731.6768,0.0,0.0,0.0,-979.0859,-9546.2267,487.8177,5258.1498,-1679.2379,55.21378392,-1577.0306999999993,-1624.02411608,-3201.0548160799995
117,376.4749,1093.7289,1720.1933,0.0,0.0,0.0,-988.5027,-9572.9824,500.6291,5279.8937,-1672.7562,57.5462664,-1590.565200000001,-1615.2099335999999,-3205.775133600001
118,442.283,1087.9951,1730.3591,0.0,0.0,0.0,-968.8486,-9653.1465,509.6763,5318.8872,-1711.2854,57.49849584,-1532.7944000000007,-1653.78690416,-3186.5813041600004
