,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
126,14.7313,45.9831,33.099000000000004,0.0,0.0,0.0,-6.067,28.9895,12.7086,-77.0275,-18.0968,49.2181,-44.8608,52.41699999999997,-13.7395,38.67749999999997
127,7.3079,35.9192,29.0651,0.0,0.0,0.0,-7.5267,33.1707,14.1093,-79.5072,-18.2798,48.8212,-44.3804,32.53829999999999,-13.839000000000004,18.699299999999987
128,14.6684,41.1399,31.8561,0.0,0.0,0.0,-8.6582,33.7826,13.9222,-81.1187,-18.0266,49.1378,-44.8774,45.59230000000001,-13.7662,31.826100000000004
129,14.6099,45.8226,35.1565,0.0,0.0,0.0,-5.7963,31.0659,13.4701,-76.3725,-18.0548,49.8276,-45.413000000000004,57.9562,-13.6402,44.31599999999999
130,7.2524,37.0608,30.421999999999997,0.0,0.0,0.0,-6.1008,33.9567,15.4741,-81.3273,-17.1346,48.5613,-44.7228,36.73790000000001,-13.296099999999996,23.44180000000001
131,14.3047,40.3333,33.9016,0.0,0.0,0.0,-6.7814,29.986,11.7504,-76.4424,-18.4272,50.5836,-46.2392,47.0522,-14.0828,32.96939999999999
132,9.8646,42.2912,33.5461,0.0,0.0,0.0,-5.1107,30.4084,13.3685,-77.8097,-17.5574,49.0291,-44.8832,46.55839999999999,-13.411500000000006,33.14689999999999
133,10.8653,43.5206,34.33,0.0,0.0,0.0,-6.7725,31.5001,15.9778,-79.9276,-16.9817,48.7362,-45.0453,49.4937,-13.2908,36.2029
134,15.0478,35.6446,27.4902,0.0,0.0,0.0,-6.5874,28.0513,13.8743,-74.2535,-18.4602,49.6764,-44.9916,39.26730000000001,-13.775399999999998,25.491900000000008
135,11.6395,37.9829,32.55,0.0,0.0,0.0,-6.7768,29.7179,12.8964,-77.5096,-17.0966,49.6245,-44.7803,40.5003,-12.252399999999994,28.2479
136,17.5626,48.3497,28.3169,0.0,0.0,0.0,-6.6143,32.5941,15.4248,-80.2457,-17.9321,49.2323,-44.8221,55.38810000000001,-13.521899999999995,41.866200000000006
137,14.7044,41.943999999999996,29.3358,0.0,0.0,0.0,-4.6348,32.4495,15.5907,-81.314,-17.7997,48.7173,-44.721000000000004,48.07560000000001,-13.803399999999995,34.272200000000005
138,8.8469,42.1228,30.5221,0.0,0.0,0.0,-8.6257,31.9747,15.3038,-78.1197,-17.5487,48.6322,-44.6893,42.0249,-13.605800000000004,28.4191
